timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
26/02/2023 23:20,7957,HTTP Request_Bodega_Almacenamiento,200,OK,Validador 1-1055,text,true,,220,137,239,239,http://127.0.0.1:2000/bodegaalmancenamiento,7956,0,3
26/02/2023 23:20,8059,HTTP Request_Bodega_Almacenamiento,200,OK,Validador 1-1054,text,true,,220,137,241,241,http://127.0.0.1:2000/bodegaalmancenamiento,8059,0,2
26/02/2023 23:20,7985,HTTP Request_Bodega_Almacenamiento,200,OK,Validador 1-1069,text,true,,220,137,245,245,http://127.0.0.1:2000/bodegaalmancenamiento,7985,0,4
26/02/2023 23:20,8030,HTTP Request_Bodega_Almacenamiento,200,OK,Validador 1-1058,text,true,,220,137,245,245,http://127.0.0.1:2000/bodegaalmancenamiento,8030,0,2
26/02/2023 23:20,8003,HTTP Request_Bodega_Almacenamiento,200,OK,Validador 1-1068,text,true,,220,137,243,243,http://127.0.0.1:2000/bodegaalmancenamiento,8003,0,6
26/02/2023 23:20,9,HTTP Request_Bodega_Almacenamiento,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:2000 [/127.0.0.1] failed: Connection refused: connect,Validador 1-1226,text,false,,2594,0,246,246,http://127.0.0.1:2000/bodegaalmancenamiento,0,0,9
26/02/2023 23:20,6,HTTP Request_Bodega_Almacenamiento,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:2000 [/127.0.0.1] failed: Connection refused: connect,Validador 1-1236,text,false,,2594,0,246,246,http://127.0.0.1:2000/bodegaalmancenamiento,0,0,6
26/02/2023 23:20,5,HTTP Request_Bodega_Almacenamiento,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:2000 [/127.0.0.1] failed: Connection refused: connect,Validador 1-1223,text,false,,2594,0,247,247,http://127.0.0.1:2000/bodegaalmancenamiento,0,0,5
26/02/2023 23:20,5,HTTP Request_Bodega_Almacenamiento,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:2000 [/127.0.0.1] failed: Connection refused: connect,Validador 1-1237,text,false,,2594,0,248,248,http://127.0.0.1:2000/bodegaalmancenamiento,0,0,5
26/02/2023 23:20,8146,HTTP Request_Bodega_Almacenamiento,200,OK,Validador 1-1066,text,true,,220,137,248,248,http://127.0.0.1:2000/bodegaalmancenamiento,8146,0,2
26/02/2023 23:20,5,HTTP Request_Bodega_Almacenamiento,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:2000 [/127.0.0.1] failed: Connection refused: connect,Validador 1-1230,text,false,,2594,0,249,249,http://127.0.0.1:2000/bodegaalmancenamiento,0,0,5
26/02/2023 23:20,8136,HTTP Request_Bodega_Almacenamiento,200,OK,Validador 1-1062,text,true,,220,137,245,245,http://127.0.0.1:2000/bodegaalmancenamiento,8136,0,1
26/02/2023 23:20,8123,HTTP Request_Bodega_Almacenamiento,200,OK,Validador 1-1063,text,true,,220,137,245,245,http://127.0.0.1:2000/bodegaalmancenamiento,8122,0,4
26/02/2023 23:20,6,HTTP Request_Bodega_Almacenamiento,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:2000 [/127.0.0.1] failed: Connection refused: connect,Validador 1-1240,text,false,,2594,0,246,246,http://127.0.0.1:2000/bodegaalmancenamiento,0,0,6
26/02/2023 23:20,6,HTTP Request_Bodega_Almacenamiento,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:2000 [/127.0.0.1] failed: Connection refused: connect,Validador 1-1227,text,false,,2594,0,248,248,http://127.0.0.1:2000/bodegaalmancenamiento,0,0,6
26/02/2023 23:20,7,HTTP Request_Bodega_Almacenamiento,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:2000 [/127.0.0.1] failed: Connection refused: connect,Validador 1-1241,text,false,,2594,0,248,248,http://127.0.0.1:2000/bodegaalmancenamiento,0,0,7
26/02/2023 23:20,10,HTTP Request_Bodega_Almacenamiento,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:2000 [/127.0.0.1] failed: Connection refused: connect,Validador 1-1235,text,false,,2594,0,248,248,http://127.0.0.1:2000/bodegaalmancenamiento,0,0,10
26/02/2023 23:20,3,HTTP Request_Bodega_Almacenamiento,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:2000 [/127.0.0.1] failed: Connection refused: connect,Validador 1-1244,text,false,,2594,0,249,249,http://127.0.0.1:2000/bodegaalmancenamiento,0,0,3
26/02/2023 23:20,3,HTTP Request_Bodega_Almacenamiento,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:2000 [/127.0.0.1] failed: Connection refused: connect,Validador 1-1231,text,false,,2594,0,250,250,http://127.0.0.1:2000/bodegaalmancenamiento,0,0,3
26/02/2023 23:20,3,HTTP Request_Bodega_Almacenamiento,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:2000 [/127.0.0.1] failed: Connection refused: connect,Validador 1-1245,text,false,,2594,0,251,251,http://127.0.0.1:2000/bodegaalmancenamiento,0,0,3
26/02/2023 23:20,6,HTTP Request_Bodega_Almacenamiento,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:2000 [/127.0.0.1] failed: Connection refused: connect,Validador 1-1238,text,false,,2594,0,252,252,http://127.0.0.1:2000/bodegaalmancenamiento,0,0,6
26/02/2023 23:20,8487,HTTP Request_Bodega_Almacenamiento,200,OK,Validador 1-1072,text,true,,220,137,252,252,http://127.0.0.1:2000/bodegaalmancenamiento,8487,0,2
26/02/2023 23:20,8437,HTTP Request_Bodega_Almacenamiento,200,OK,Validador 1-1073,text,true,,220,137,252,252,http://127.0.0.1:2000/bodegaalmancenamiento,8436,0,5
26/02/2023 23:20,3,HTTP Request_Bodega_Almacenamiento,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:2000 [/127.0.0.1] failed: Connection refused: connect,Validador 1-1239,text,false,,2594,0,251,251,http://127.0.0.1:2000/bodegaalmancenamiento,0,0,3
26/02/2023 23:20,8410,HTTP Request_Bodega_Almacenamiento,200,OK,Validador 1-1077,text,true,,220,137,251,251,http://127.0.0.1:2000/bodegaalmancenamiento,8410,0,5
26/02/2023 23:20,8285,HTTP Request_Bodega_Almacenamiento,200,OK,Validador 1-1067,text,true,,220,137,251,251,http://127.0.0.1:2000/bodegaalmancenamiento,8285,0,2
26/02/2023 23:20,4,HTTP Request_Bodega_Almacenamiento,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:2000 [/127.0.0.1] failed: Connection refused: connect,Validador 1-1248,text,false,,2594,0,250,250,http://127.0.0.1:2000/bodegaalmancenamiento,0,0,3
26/02/2023 23:20,8,HTTP Request_Bodega_Almacenamiento,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:2000 [/127.0.0.1] failed: Connection refused: connect,Validador 1-1234,text,false,,2594,0,250,250,http://127.0.0.1:2000/bodegaalmancenamiento,0,0,8
26/02/2023 23:20,8516,HTTP Request_Bodega_Almacenamiento,200,OK,Validador 1-1076,text,true,,220,137,250,250,http://127.0.0.1:2000/bodegaalmancenamiento,8516,0,3
26/02/2023 23:20,5,HTTP Request_Bodega_Almacenamiento,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:2000 [/127.0.0.1] failed: Connection refused: connect,Validador 1-1249,text,false,,2594,0,251,251,http://127.0.0.1:2000/bodegaalmancenamiento,0,0,5
26/02/2023 23:20,4,HTTP Request_Bodega_Almacenamiento,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:2000 [/127.0.0.1] failed: Connection refused: connect,Validador 1-1242,text,false,,2594,0,252,252,http://127.0.0.1:2000/bodegaalmancenamiento,0,0,4
26/02/2023 23:20,3,HTTP Request_Bodega_Almacenamiento,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:2000 [/127.0.0.1] failed: Connection refused: connect,Validador 1-1243,text,false,,2594,0,253,253,http://127.0.0.1:2000/bodegaalmancenamiento,0,0,3
26/02/2023 23:20,8452,HTTP Request_Bodega_Almacenamiento,200,OK,Validador 1-1080,text,true,,220,137,253,253,http://127.0.0.1:2000/bodegaalmancenamiento,8452,0,2
26/02/2023 23:20,4,HTTP Request_Bodega_Almacenamiento,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:2000 [/127.0.0.1] failed: Connection refused: connect,Validador 1-1252,text,false,,2594,0,254,254,http://127.0.0.1:2000/bodegaalmancenamiento,0,0,4
26/02/2023 23:20,5,HTTP Request_Bodega_Almacenamiento,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:2000 [/127.0.0.1] failed: Connection refused: connect,Validador 1-1246,text,false,,2594,0,255,255,http://127.0.0.1:2000/bodegaalmancenamiento,0,0,5
26/02/2023 23:20,4,HTTP Request_Bodega_Almacenamiento,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:2000 [/127.0.0.1] failed: Connection refused: connect,Validador 1-1253,text,false,,2594,0,255,255,http://127.0.0.1:2000/bodegaalmancenamiento,0,0,4
26/02/2023 23:20,8549,HTTP Request_Bodega_Almacenamiento,200,OK,Validador 1-1075,text,true,,220,137,255,255,http://127.0.0.1:2000/bodegaalmancenamiento,8549,0,5
26/02/2023 23:20,8572,HTTP Request_Bodega_Almacenamiento,200,OK,Validador 1-1081,text,true,,220,137,254,254,http://127.0.0.1:2000/bodegaalmancenamiento,8572,0,3
26/02/2023 23:20,8489,HTTP Request_Bodega_Almacenamiento,200,OK,Validador 1-1070,text,true,,220,137,254,254,http://127.0.0.1:2000/bodegaalmancenamiento,8489,0,3
26/02/2023 23:20,4,HTTP Request_Bodega_Almacenamiento,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:2000 [/127.0.0.1] failed: Connection refused: connect,Validador 1-1256,text,false,,2594,0,252,252,http://127.0.0.1:2000/bodegaalmancenamiento,0,0,3
26/02/2023 23:20,6,HTTP Request_Bodega_Almacenamiento,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:2000 [/127.0.0.1] failed: Connection refused: connect,Validador 1-1257,text,false,,2594,0,252,252,http://127.0.0.1:2000/bodegaalmancenamiento,0,0,6
26/02/2023 23:20,7,HTTP Request_Bodega_Almacenamiento,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:2000 [/127.0.0.1] failed: Connection refused: connect,Validador 1-1250,text,false,,2594,0,253,253,http://127.0.0.1:2000/bodegaalmancenamiento,0,0,7
26/02/2023 23:20,12,HTTP Request_Bodega_Almacenamiento,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:2000 [/127.0.0.1] failed: Connection refused: connect,Validador 1-1273,text,false,,2594,0,253,253,http://127.0.0.1:2000/bodegaalmancenamiento,0,0,12
26/02/2023 23:20,8662,HTTP Request_Bodega_Almacenamiento,200,OK,Validador 1-1079,text,true,,220,137,251,251,http://127.0.0.1:2000/bodegaalmancenamiento,8662,0,4
26/02/2023 23:20,3,HTTP Request_Bodega_Almacenamiento,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:2000 [/127.0.0.1] failed: Connection refused: connect,Validador 1-1251,text,false,,2594,0,250,250,http://127.0.0.1:2000/bodegaalmancenamiento,0,0,3
26/02/2023 23:20,6,HTTP Request_Bodega_Almacenamiento,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:2000 [/127.0.0.1] failed: Connection refused: connect,Validador 1-1260,text,false,,2594,0,249,249,http://127.0.0.1:2000/bodegaalmancenamiento,0,0,6
26/02/2023 23:20,6,HTTP Request_Bodega_Almacenamiento,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:2000 [/127.0.0.1] failed: Connection refused: connect,Validador 1-1261,text,false,,2594,0,250,250,http://127.0.0.1:2000/bodegaalmancenamiento,0,0,6
26/02/2023 23:20,9,HTTP Request_Bodega_Almacenamiento,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:2000 [/127.0.0.1] failed: Connection refused: connect,Validador 1-1247,text,false,,2594,0,250,250,http://127.0.0.1:2000/bodegaalmancenamiento,0,0,9
26/02/2023 23:20,4,HTTP Request_Bodega_Almacenamiento,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:2000 [/127.0.0.1] failed: Connection refused: connect,Validador 1-1254,text,false,,2594,0,251,251,http://127.0.0.1:2000/bodegaalmancenamiento,0,0,4
26/02/2023 23:20,4,HTTP Request_Bodega_Almacenamiento,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:2000 [/127.0.0.1] failed: Connection refused: connect,Validador 1-1255,text,false,,2594,0,249,249,http://127.0.0.1:2000/bodegaalmancenamiento,0,0,4
26/02/2023 23:20,6,HTTP Request_Bodega_Almacenamiento,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:2000 [/127.0.0.1] failed: Connection refused: connect,Validador 1-1264,text,false,,2594,0,249,249,http://127.0.0.1:2000/bodegaalmancenamiento,0,0,6
26/02/2023 23:20,6,HTTP Request_Bodega_Almacenamiento,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:2000 [/127.0.0.1] failed: Connection refused: connect,Validador 1-1280,text,false,,2594,0,249,249,http://127.0.0.1:2000/bodegaalmancenamiento,0,0,6
26/02/2023 23:20,8,HTTP Request_Bodega_Almacenamiento,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:2000 [/127.0.0.1] failed: Connection refused: connect,Validador 1-1265,text,false,,2594,0,249,249,http://127.0.0.1:2000/bodegaalmancenamiento,0,0,8
26/02/2023 23:20,6,HTTP Request_Bodega_Almacenamiento,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:2000 [/127.0.0.1] failed: Connection refused: connect,Validador 1-1258,text,false,,2594,0,249,249,http://127.0.0.1:2000/bodegaalmancenamiento,0,0,6
26/02/2023 23:20,8,HTTP Request_Bodega_Almacenamiento,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:2000 [/127.0.0.1] failed: Connection refused: connect,Validador 1-1259,text,false,,2594,0,250,250,http://127.0.0.1:2000/bodegaalmancenamiento,0,0,8
26/02/2023 23:20,14,HTTP Request_Bodega_Almacenamiento,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:2000 [/127.0.0.1] failed: Connection refused: connect,Validador 1-1281,text,false,,2594,0,250,250,http://127.0.0.1:2000/bodegaalmancenamiento,0,0,14
26/02/2023 23:20,12,HTTP Request_Bodega_Almacenamiento,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:2000 [/127.0.0.1] failed: Connection refused: connect,Validador 1-1268,text,false,,2594,0,246,246,http://127.0.0.1:2000/bodegaalmancenamiento,0,0,12
26/02/2023 23:20,7,HTTP Request_Bodega_Almacenamiento,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:2000 [/127.0.0.1] failed: Connection refused: connect,Validador 1-1269,text,false,,2594,0,245,245,http://127.0.0.1:2000/bodegaalmancenamiento,0,0,7
26/02/2023 23:20,7,HTTP Request_Bodega_Almacenamiento,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:2000 [/127.0.0.1] failed: Connection refused: connect,Validador 1-1262,text,false,,2594,0,245,245,http://127.0.0.1:2000/bodegaalmancenamiento,0,0,7
26/02/2023 23:20,5,HTTP Request_Bodega_Almacenamiento,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:2000 [/127.0.0.1] failed: Connection refused: connect,Validador 1-1272,text,false,,2594,0,245,245,http://127.0.0.1:2000/bodegaalmancenamiento,0,0,5
26/02/2023 23:20,4,HTTP Request_Bodega_Almacenamiento,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:2000 [/127.0.0.1] failed: Connection refused: connect,Validador 1-1263,text,false,,2594,0,245,245,http://127.0.0.1:2000/bodegaalmancenamiento,0,0,4
26/02/2023 23:20,11,HTTP Request_Bodega_Almacenamiento,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:2000 [/127.0.0.1] failed: Connection refused: connect,Validador 1-1277,text,false,,2594,0,245,245,http://127.0.0.1:2000/bodegaalmancenamiento,0,0,11
26/02/2023 23:20,6,HTTP Request_Bodega_Almacenamiento,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:2000 [/127.0.0.1] failed: Connection refused: connect,Validador 1-1276,text,false,,2594,0,246,246,http://127.0.0.1:2000/bodegaalmancenamiento,0,0,6
26/02/2023 23:20,5,HTTP Request_Bodega_Almacenamiento,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:2000 [/127.0.0.1] failed: Connection refused: connect,Validador 1-1266,text,false,,2594,0,246,246,http://127.0.0.1:2000/bodegaalmancenamiento,0,0,5
26/02/2023 23:20,5,HTTP Request_Bodega_Almacenamiento,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:2000 [/127.0.0.1] failed: Connection refused: connect,Validador 1-1267,text,false,,2594,0,245,245,http://127.0.0.1:2000/bodegaalmancenamiento,0,0,5
26/02/2023 23:20,9507,HTTP Request_Bodega_Almacenamiento,200,OK,Validador 1-1084,text,true,,220,137,244,244,http://127.0.0.1:2000/bodegaalmancenamiento,9507,0,2
26/02/2023 23:20,9500,HTTP Request_Bodega_Almacenamiento,200,OK,Validador 1-1078,text,true,,220,137,244,244,http://127.0.0.1:2000/bodegaalmancenamiento,9498,0,6
26/02/2023 23:20,9543,HTTP Request_Bodega_Almacenamiento,200,OK,Validador 1-1071,text,true,,220,137,244,244,http://127.0.0.1:2000/bodegaalmancenamiento,9542,0,2
26/02/2023 23:20,6,HTTP Request_Bodega_Almacenamiento,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:2000 [/127.0.0.1] failed: Connection refused: connect,Validador 1-1270,text,false,,2594,0,242,242,http://127.0.0.1:2000/bodegaalmancenamiento,0,0,6
26/02/2023 23:20,4,HTTP Request_Bodega_Almacenamiento,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:2000 [/127.0.0.1] failed: Connection refused: connect,Validador 1-1271,text,false,,2594,0,242,242,http://127.0.0.1:2000/bodegaalmancenamiento,0,0,4
26/02/2023 23:20,9589,HTTP Request_Bodega_Almacenamiento,200,OK,Validador 1-1085,text,true,,220,137,241,241,http://127.0.0.1:2000/bodegaalmancenamiento,9589,0,2
26/02/2023 23:20,9613,HTTP Request_Bodega_Almacenamiento,200,OK,Validador 1-1083,text,true,,220,137,240,240,http://127.0.0.1:2000/bodegaalmancenamiento,9613,0,6
26/02/2023 23:20,9629,HTTP Request_Bodega_Almacenamiento,200,OK,Validador 1-1074,text,true,,220,137,240,240,http://127.0.0.1:2000/bodegaalmancenamiento,9629,0,3
